joinfield,turnout_weight,demo_est_Paul Vallas,demo_est_Brandon Johnson,demo_est_Lori Lightfoot,demo_est_Chuy García,demo_est_Willie Wilson,demo_est_Kam Buckner,demo_est_Sophia King,demo_est_Jamal Green,pct_black,pct_hispanic,pct_white,pct_asian,score_pp,total,final_est_Paul Vallas,final_est_Brandon Johnson,final_est_Lori Lightfoot,final_est_Chuy García,final_est_Willie Wilson,final_est_Kam Buckner,final_est_Sophia King,final_est_Jamal Green,win_prob_Paul Vallas,median_pct_Paul Vallas,median_votes_Paul Vallas,win_prob_Brandon Johnson,median_pct_Brandon Johnson,median_votes_Brandon Johnson,win_prob_Lori Lightfoot,median_pct_Lori Lightfoot,median_votes_Lori Lightfoot,win_prob_Chuy García,median_pct_Chuy García,median_votes_Chuy García,win_prob_Willie Wilson,median_pct_Willie Wilson,median_votes_Willie Wilson,win_prob_Kam Buckner,median_pct_Kam Buckner,median_votes_Kam Buckner,win_prob_Sophia King,median_pct_Sophia King,median_votes_Sophia King,win_prob_Jamal Green,median_pct_Jamal Green,median_votes_Jamal Green
CITY OF CHICAGO:Ward 01 Precinct 11,100.0,0.0,0.4022011474222316,0.06915710674436343,0.3930766403892183,0.0,0.06906901340340485,0.0,0.0,0.06730941127080987,0.26685576342833045,0.5822825744425842,0.04362312180956836,34.1,2690.0161,0.0,0.4490699342337134,0.0704814785233181,0.4224026382537115,0.0,0.08924715372824749,0.0,0.0,0.0,0.0,0.0,0.73504,0.4123524422612196,41.23524422612196,0.0,0.06456089805166776,6.456089805166776,0.26496,0.3880788521656945,38.807885216569446,0.0,5.106381433837521e-05,0.005106381433837521,0.0,0.08154604861067921,8.154604861067922,0.0,0.0003022823255843199,0.03022823255843199,0.0,8.125665874543816e-05,0.008125665874543817
CITY OF CHICAGO:Ward 01 Precinct 12,100.0,0.0,0.41977157923504044,0.10034482154839217,0.3803498787491948,0.0,0.02526841352300862,0.0007432227862796451,0.0,0.06897546310949022,0.13426301470773916,0.656855553235561,0.10239975137635658,25.49,1136.4969,0.0,0.46621607019422895,0.10319804411887282,0.4053032974805283,0.0,0.04286399115861495,0.0,0.0,0.0,0.00033462916411532997,0.033462916411533,0.92434,0.4328917643432359,43.289176434323586,0.0,0.09553035143554267,9.553035143554267,0.07566,0.3759204576796725,37.59204576796725,0.0,0.0,0.0,0.0,0.03983743986827118,3.983743986827118,0.0,0.0,0.0,0.0,0.0001778463673881463,0.01778463673881463
CITY OF CHICAGO:Ward 01 Precinct 13,100.0,0.0,0.4338127215148782,0.1128543946582605,0.3796626361332749,0.0,0.002140743377351078,0.000364120971142138,0.0,0.027799271961562656,0.13161379097455586,0.7306618838184052,0.0819829435325781,20.4,1451.297,0.0,0.48057434803510135,0.11701761474136405,0.4032599691097505,0.0,0.014667041314164738,0.0010506305763120713,0.0,0.0,0.00025971217071696915,0.025971217071696914,0.96456,0.4441882592423346,44.41882592423346,0.0,0.10805514010162626,10.805514010162625,0.03544,0.3726255120190208,37.26255120190208,0.0,0.0001760777173774611,0.017607771737746112,0.0,0.013688331419593469,1.368833141959347,0.0,0.0009375634763516818,0.09375634763516819,0.0,0.00020406211222917495,0.020406211222917494
CITY OF CHICAGO:Ward 01 Precinct 14,100.0,0.002038773260109386,0.37756867528993027,0.19561759245606555,0.2507903436965031,0.01194890778925968,0.0,0.0016521178504423305,0.0,0.10300737609119885,0.13652921068866164,0.65907619654343,0.043935526250168264,9.47,1826.6721,0.0,0.4111535674445804,0.20611981367778115,0.2574834644788673,0.010016985474924741,0.010547826138871723,0.011892553230501673,0.008769416849629789,0.0,0.00014590084089780342,0.014590084089780343,0.99982,0.42407560917187415,42.40756091718742,4e-05,0.21242691775124486,21.242691775124488,0.00014,0.2653195305453646,26.531953054536462,0.0,0.01022754359162007,1.022754359162007,0.0,0.010767208780385208,1.076720878038521,0.0,0.012468916765585768,1.246891676558577,0.0,0.009373956401559625,0.9373956401559626
CITY OF CHICAGO:Ward 01 Precinct 15,100.0,0.0,0.3933162667447114,0.16321595493913454,0.3183968680885231,0.0015743921819403525,0.0,0.0,0.0,0.05154508858656792,0.16447394493940018,0.6932514812007323,0.06110777962460239,11.26,2381.9864,0.0,0.430350307576167,0.17203935719266739,0.3321741456084717,0.0,0.009523534692043149,0.007628772454118818,0.006122687843671915,0.0,0.0,0.0,0.9899,0.4224448773960837,42.244487739608374,0.0,0.16851798996559034,16.851798996559033,0.0101,0.32548663076704526,32.54866307670453,0.0,6.0792168159377987e-05,0.006079216815937798,0.0,0.009765522090817623,0.9765522090817623,0.0,0.007346523321502612,0.7346523321502612,0.0,0.006083777616268876,0.6083777616268876
CITY OF CHICAGO:Ward 01 Precinct 16,100.0,0.0,0.4075441829245379,0.1304172051733541,0.3944327101805364,0.0,0.0,0.0009039536868536602,0.0,0.030146723991877525,0.22704360970576648,0.6376999969116848,0.034707854704923914,14.51,2412.3185,0.0,0.44802526002925663,0.13567432109955047,0.41760609360312895,0.0,0.009571511033394091,0.005000913063422305,0.0027031745776844637,0.0,0.0,0.0,0.76444,0.41397815376203323,41.397815376203326,0.0,0.12516340987007551,12.51634098700755,0.23556,0.3858595315938418,38.585953159384175,0.0,0.00030490058394988973,0.030490058394988973,0.0,0.00873367566902894,0.873367566902894,0.0,0.004807289023669277,0.48072890236692767,0.0,0.001995221851763864,0.1995221851763864
CITY OF CHICAGO:Ward 01 Precinct 17,100.0,0.0,0.4660716638063475,0.1299112841602139,0.3378901352962357,0.0,0.0,0.0,0.0,0.04652610632181454,0.0846687303715181,0.7968713091882291,0.04235887004102484,16.49,1346.6719,0.0,0.5130515071532604,0.1363086433883428,0.35496892846655215,0.0,0.009551244063861888,0.003433891313549464,0.0019881348237909668,0.0,0.0001688166214510964,0.01688166214510964,0.99994,0.47306747807586813,47.30674780758682,0.0,0.125707374352692,12.5707374352692,6e-05,0.32705230805335017,32.70523080533502,0.0,0.0,0.0,0.0,0.009023196003503198,0.9023196003503199,0.0,0.003226736557400714,0.3226736557400714,0.0,0.0020555229819073694,0.20555229819073695
CITY OF CHICAGO:Ward 01 Precinct 18,100.0,0.0,0.4397370781115055,0.1327585266717953,0.3734860329806261,0.0,0.0,6.145474382715171e-05,0.0,0.015992630213771952,0.144013551089912,0.7191024399912432,0.05019435086326422,14.94,2143.2372,0.0,0.4818248043765318,0.1384621957197172,0.3922950776244083,0.0,0.011405549422008658,0.0044451490495984805,0.002933626197854578,0.0,0.00016706291713282077,0.016706291713282077,0.98246,0.43996974757987295,43.996974757987296,0.0,0.12639417468002911,12.639417468002911,0.01754,0.3581226006876553,35.812260068765525,0.0,0.0,0.0,0.0,0.01065713452899204,1.065713452899204,0.0,0.003971122581759027,0.3971122581759027,0.0,0.0030804957022615796,0.308049570226158
CITY OF CHICAGO:Ward 01 Precinct 19,100.0,0.0,0.4399269977196344,0.10233436356449416,0.3839141376443378,0.0,0.005695871201944448,0.0,0.0,0.005771833331384118,0.11529696017414978,0.7201195086319249,0.05991918778035433,20.14,2197.4647,0.0,0.485252867202364,0.10558709975703429,0.40601541567878185,0.0,0.021323035269298133,0.0010879184620819961,0.0,0.0,4.8251509182176846e-05,0.0048251509182176845,0.9702,0.4484677353125449,44.84677353125449,0.0,0.09743821046424944,9.743821046424944,0.0298,0.37507737188822443,37.507737188822446,0.0,0.0,0.0,0.0,0.01979694331430303,1.9796943314303028,0.0,0.0009901237137679257,0.09901237137679257,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 20,100.0,0.0,0.42309339870938806,0.20574402126857955,0.22926557072238168,0.0,0.0,0.0005447372730839562,0.0,0.03628698436078838,0.037487927984298335,0.7520481365414936,0.10325121327240214,10.13,2404.9422,0.0,0.4578630716527771,0.21633267936632244,0.2300214025535391,0.0,0.014918490382404143,0.011471099680555763,0.009315172238427212,0.0,0.00019013481093873555,0.019013481093873554,1.0,0.45992946417503583,45.99294641750358,0.0,0.21687442534123164,21.687442534123164,0.0,0.2308724048589769,23.087240485897688,0.0,0.00036777126835716643,0.03677712683571664,0.0,0.015121124518854744,1.5121124518854743,0.0,0.011215442845178496,1.1215442845178496,0.0,0.008849555243755653,0.8849555243755653
CITY OF CHICAGO:Ward 01 Precinct 21,100.0,0.0,0.4108278820144665,0.08016885517092517,0.40071646881132206,0.0,0.04428646499923128,0.0,0.0,0.0317681523772639,0.2067985285627052,0.6891978167187047,0.041379352649320134,28.57,2266.0021,0.0,0.45959356894419884,0.08209153415680367,0.4308307959931519,0.0,0.05862207588886146,0.0,0.0,0.0,0.0,0.0,0.75126,0.4219640345301416,42.196403453014156,0.0,0.07488280727761165,7.488280727761165,0.24874,0.3949862733606975,39.49862733606975,0.0,0.0003083653640279297,0.03083653640279297,0.0,0.054120696028249496,5.41206960282495,0.0,0.0,0.0,0.0,0.0,0.0
CITY OF CHICAGO:Ward 01 Precinct 22,100.0,0.0,0.439739995465527,0.12318783038873427,0.38235525905922785,0.0,0.0,0.0021821839553469425,0.0,0.007617593076167041,0.14799505769436577,0.6684525933653545,0.03518590954976078,16.13,2553.7069,0.0,0.48123229601068596,0.127171372241928,0.4023147363288492,0.0,0.014437395514929435,0.005851701044477308,0.0022810201166463696,0.0,8.459415042541973e-05,0.008459415042541973,0.96888,0.4394141386706585,43.94141386706585,0.0,0.11580909892894745,11.580909892894745,0.03112,0.3670773593287214,36.70773593287214,0.0,0.0,0.0,0.0,0.013154792573382505,1.3154792573382506,0.0,0.005894448612852218,0.5894448612852218,0.0,0.0020604744367544235,0.20604744367544234
CITY OF CHICAGO:Ward 01 Precinct 23,100.0,0.0,0.43195288735221365,0.16400162060717965,0.2803198168202934,0.02217542727823725,0.0,0.0076626828531637485,0.0,0.32602851047867776,0.048975827581494505,0.4154143025968417,0.08678926592051478,17.81,1204.4554,0.0,0.4748072175300653,0.17078311041629088,0.2898530807396914,0.018392381006210927,0.01710901030949391,0.011101587412716014,0.002472037709575185,0.0,0.00023326613036612256,0.023326613036612254,1.0,0.45843126196820816,45.84312619682082,0.0,0.16442421667568113,16.442421667568112,0.0,0.2793042024773711,27.93042024773711,0.0,0.0180835284501684,1.80835284501684,0.0,0.016172901776311976,1.6172901776311976,0.0,0.011027179007507212,1.102717900750721,0.0,0.002538446133516859,0.2538446133516859
CITY OF CHICAGO:Ward 01 Precinct 24,100.0,0.0,0.385427759641823,0.14956425489114342,0.36789756195137113,0.0,0.0,0.002036164469700532,0.0,0.033585196492093905,0.22639277373677028,0.600925719529194,0.09320224583597171,11.35,3018.2792,0.0,0.41975188626588994,0.1572280830293744,0.3856659684866053,0.0,0.010872189659807702,0.009162535503478151,0.005688325728182644,0.0,0.00025510192696105114,0.025510192696105116,0.79074,0.4003527498916801,40.035274989168016,0.0,0.14941066868520886,14.941066868520887,0.20926,0.3676388869251257,36.763888692512566,0.0,0.0,0.0,0.0,0.010340870224574198,1.03408702245742,0.0,0.008982071419768542,0.8982071419768543,0.0,0.0053356409291232,0.53356409291232
CITY OF CHICAGO:Ward 01 Precinct 25,100.0,0.0,0.3984917574486524,0.16372946386639908,0.33676719616099193,0.0007121369040725897,0.0,0.0027415657683647343,0.0,0.07059012363524293,0.17714691610751426,0.6033078837100389,0.11252332044611404,12.11,2931.9229,0.0,0.43449523463521345,0.1719247984423582,0.35170217522274927,0.0,0.011695560844594412,0.00951355169084318,0.005394240373061878,0.0,0.0,0.0,0.9737,0.4154485087596615,41.54485087596615,0.0,0.16434220243094613,16.434220243094614,0.0263,0.33662632290031436,33.66263229003144,0.0,0.00020114851132942905,0.020114851132942906,0.0,0.011137110405833829,1.1137110405833828,0.0,0.00934203432406517,0.9342034324065169,0.0,0.005025739974243614,0.5025739974243614
CITY OF CHICAGO:Ward 01 Precinct 26,100.0,0.0,0.3789351522059037,0.14956512220135706,0.34605542173926374,0.0,0.0,0.0005889846151526027,0.0,0.018308858115536054,0.2010731772966847,0.6582504343641454,0.05264001140576513,10.85,2402.9953,0.0,0.41360812136379416,0.15719101746947123,0.3620795241454253,0.0,0.010672449066543334,0.008535956386856669,0.006423026124448717,0.0,0.00035615255450614796,0.035615255450614794,0.88982,0.4057145618951211,40.57145618951211,0.0,0.15408385187986,15.408385187986001,0.11018,0.3549272444589362,35.49272444589362,0.0,0.00018685664063145083,0.018685664063145084,0.0,0.01042775451052616,1.042775451052616,0.0,0.008375182018081968,0.8375182018081968,0.0,0.0066045458631440596,0.660454586314406
CITY OF CHICAGO:Ward 02 Precinct 01,100.0,0.7366261037921892,0.0,0.055080353556408806,0.0,0.05349562747404378,0.0,0.0025730607424681168,0.0,0.0784605543442141,0.11483636855261264,0.5397348553553736,0.23511474605294935,-36.78,2531.1241,0.8152767292927962,0.0,0.05230351430389941,0.0,0.05434731387705939,0.0,0.008206128216547103,0.0043615219175715085,1.0,0.8158853091516653,81.58853091516653,0.0,0.00025377678421180936,0.025377678421180935,0.0,0.05244894549475064,5.244894549475064,0.0,0.0,0.0,0.0,0.05397277150811636,5.397277150811636,0.0,6.519353865147771e-05,0.0065193538651477706,0.0,0.007916154279852105,0.7916154279852105,0.0,0.004317216715465337,0.4317216715465337
CITY OF CHICAGO:Ward 02 Precinct 02,100.0,0.7067745647268363,0.0,0.0635965292898278,0.0,0.07740405154844582,0.0,0.0,0.0,0.021764187436406898,0.11218348009937854,0.5256224864839482,0.3158819244904527,-41.88,3202.7844,0.7852745079078263,0.0,0.060204805394931823,0.0,0.07829319849122443,0.0,0.006109863426969543,0.004797891080840774,1.0,0.7853262823292275,78.53262823292275,0.0,0.0,0.0,0.0,0.06020555444984557,6.0205554449845575,0.0,8.72705224882102e-05,0.00872705224882102,0.0,0.07760048904964578,7.760048904964578,0.0,0.0,0.0,0.0,0.0062007872540794234,0.6200787254079423,0.0,0.004746771598703597,0.47467715987035963
CITY OF CHICAGO:Ward 02 Precinct 03,100.0,0.716205287586901,0.0,0.09313056041057696,0.0,0.03804449937936211,0.0,0.000394798188269994,0.0,0.00679328816988855,0.052651569668534765,0.5419495973947233,0.36077601435294127,-22.33,3185.6885,0.7841505030293383,0.0,0.09437859522412131,0.0,0.038053475917511945,0.00013036832790671964,0.009295363409615922,0.007525120230697544,1.0,0.7867517104784574,78.67517104784574,0.0,0.00015658672366714157,0.015658672366714158,0.0,0.09396830972534267,9.396830972534268,0.0,0.0,0.0,0.0,0.03803144851927652,3.803144851927652,0.0,0.0,0.0,0.0,0.009507179351136047,0.9507179351136047,0.0,0.007558571463865436,0.7558571463865436
CITY OF CHICAGO:Ward 02 Precinct 04,100.0,0.7054856606613674,0.0,0.0740959321504522,0.0,0.067028270891599,0.0,0.0011652818616914274,0.0,0.017818614759476787,0.04538118458651198,0.5608709964062346,0.34269940144148464,-37.51,2800.0437,0.7822113878053201,0.0,0.0716424661328486,0.0,0.06772870699802465,0.0,0.0077772420057747454,0.005280925344537134,1.0,0.7835584392017583,78.35584392017583,0.0,0.0,0.0,0.0,0.07136434865836783,7.136434865836783,0.0,0.0,0.0,0.0,0.067827429785633,6.7827429785632996,0.0,0.0,0.0,0.0,0.0075581831317941515,0.7558183131794152,0.0,0.005275986155816906,0.5275986155816906
CITY OF CHICAGO:Ward 02 Precinct 05,100.0,0.6881536357509029,0.0,0.06925345865428985,0.0,0.08844923036674486,0.0,0.0019188207931724142,0.0,0.047842747091984925,0.04008211631739915,0.6832194550472585,0.21545821452777783,-46.94,1997.5567,0.7700329940765649,0.0,0.06475353187454996,0.0,0.08939265632745289,0.0,0.006849468836980881,0.0035653703716805527,1.0,0.7707355680390716,77.07355680390717,0.0,0.0003171892051476642,0.03171892051476642,0.0,0.06432437545549005,6.432437545549005,0.0,0.00022672703179466946,0.022672703179466947,0.0,0.08906499815158378,8.906499815158378,0.0,0.0,0.0,0.0,0.0069554580207580215,0.6955458020758022,0.0,0.003630029623444638,0.3630029623444638
CITY OF CHICAGO:Ward 02 Precinct 06,100.0,0.682822533058871,0.0,0.07063559028824475,0.0,0.09254917036806735,0.0,0.0017678518499270799,0.0,0.04013503375843961,0.03788447111777944,0.672543135783946,0.21230307576894222,-48.77,2666.0,0.7644850559927107,0.0,0.0657335441469128,0.0,0.09375799484911014,0.0,0.006893446284877314,0.003759738036157159,1.0,0.7645507639517161,76.4550763951716,0.0,3.140746710504085e-05,0.003140746710504085,0.0,0.06531713363973572,6.531713363973572,0.0,9.147699696900424e-05,0.009147699696900423,0.0,0.09351838334511528,9.351838334511529,0.0,0.0002016530832503661,0.02016530832503661,0.0,0.007234752880445777,0.7234752880445777,0.0,0.004037548964923647,0.40375489649236473
CITY OF CHICAGO:Ward 02 Precinct 07,100.0,0.6926399452574284,0.0,0.0644820655570941,0.0,0.08843294053977159,0.0,0.002220194210815907,0.0,0.10410093698955052,0.09779178929321412,0.631365513171202,0.15006758449142998,-45.37,2219.0002,0.7751321955428117,0.0,0.05998788700581875,0.0,0.08983222866874797,0.0,0.0065431378737751435,0.003033050278619621,1.0,0.7756204440101397,77.56204440101398,0.0,0.00022138290080953434,0.022138290080953433,0.0,0.059595039122429486,5.9595039122429485,0.0,0.0,0.0,0.0,0.08948521153588143,8.948521153588143,0.0,0.0,0.0,0.0,0.0066199989807565265,0.6619998980756526,0.0,0.0029460590007935536,0.2946059000793554
CITY OF CHICAGO:Ward 02 Precinct 08,100.0,0.6822488011172648,0.0,0.08713071724994867,0.0,0.07748178756513996,0.0,0.0009138396327563935,0.0,0.008232710854406649,0.02908891168557016,0.9154774470100194,0.04720087556526479,-52.96,1822.0001,0.7721457321605344,0.0,0.08069594595520886,0.0,0.07552617278287577,0.0,0.004114453922747402,0.0016480125352057017,1.0,0.7712261200856279,77.12261200856278,0.0,0.0,0.0,0.0,0.08034236456650387,8.034236456650387,0.0,0.0,0.0,0.0,0.07527663702368995,7.5276637023689945,0.0,0.0,0.0,0.0,0.004251731467207302,0.42517314672073026,0.0,0.001982141756494125,0.1982141756494125
CITY OF CHICAGO:Ward 02 Precinct 09,100.0,0.7215356764903037,0.0,0.06356242202815446,0.0,0.06170901332131917,0.0,0.000968033725332634,0.0,0.02770636890979828,0.06218568563763725,0.8288182506817565,0.00824563128133968,-47.78,2779.1444,0.8099704058136088,0.0,0.057343440716378646,0.0,0.06008791933894017,0.0,0.004616738695510915,0.0021637998185114974,1.0,0.8090517446525383,80.90517446525382,0.0,0.0,0.0,0.0,0.057283902062040856,5.728390206204086,0.0,0.0002827093191235076,0.02827093191235076,0.0,0.05968292705766589,5.968292705766589,0.0,0.0,0.0,0.0,0.004514472085470206,0.4514472085470206,0.0,0.002147749517029868,0.21477495170298683
CITY OF CHICAGO:Ward 02 Precinct 10,100.0,0.7652356387931122,0.0,0.058603257605258474,0.0,0.023936249166739566,0.0,0.0,0.0,0.039831239868557924,0.08464583848460479,0.7409139533607018,0.08113868103219675,-33.91,2511.9203,0.8492983423365296,0.0,0.05508416811794159,0.0,0.02201845146792033,0.0,0.004561908103410471,0.0031306456219826542,1.0,0.844508941725996,84.4508941725996,0.0,0.0,0.0,0.0,0.05499025319896811,5.499025319896811,0.0,0.0,0.0,0.0,0.02174577246020159,2.1745772460201587,0.0,3.1098685741466574e-05,0.0031098685741466573,0.0,0.004652517050417822,0.4652517050417822,0.0,0.003225166349822535,0.32251663498225347
